-25.0118	8.64812
-25.0118	8.64812
-24.5128	9.52001
-23.9935	10.3957
-25.0118	8.64812
-24.4981	7.80176
-23.9953	6.93719
-25.0118	8.64812
-24.0076	8.67458
-22.9912	8.66006
-23.9935	10.3957
-22.9978	10.387
-21.9939	10.3951
-22.9915	12.1142
-22.5129	11.2589
-21.9939	10.3951
-22.9915	12.1142
-21.9907	12.1148
-20.9983	12.1201
-21.9916	13.8472
-21.4937	14.7337
-21.0041	15.5993
-21.9916	13.8472
-21.5059	13.0053
-20.9983	12.1201
-21.9916	13.8472
-21.0018	13.8462
-19.9853	13.8441
-21.0041	15.5993
-20.0145	15.5944
-19.0148	15.6006
-19.9918	17.3319
-19.4999	16.4479
-19.0148	15.6006
-19.0141	19.0596
-18.5049	18.1989
-17.9883	17.3222
-17.0055	22.5216
-16.4851	23.3892
-16.004	24.2363
-17.0055	22.5216
-16.4952	21.6357
-15.9881	20.7956
-16.004	24.2363
-15.5029	23.3882
-15.0148	22.5181
-15.0068	25.9869
-14.5135	25.1154
-14.0048	24.2529
-15.0068	25.9869
-14.0019	25.9794
-12.9937	25.9836
-28.9931	-1.73365
-28.5054	-0.858262
-27.9943	0.00331371
-28.9931	-1.73365
-28.5093	-2.60837
-28.01	-3.4687
-27.9943	0.00331371
-27.4963	0.875927
-26.9931	1.72031
-26.9931	1.72031
-26.506	0.873677
-25.989	0.00588612
-25.0136	5.18947
-24.495	4.32613
-23.9989	3.47827
-23.9953	6.93719
-23.4883	7.79906
-22.9912	8.66006
-23.9953	6.93719
-23.5021	6.04876
-23.0062	5.19077
-23.9953	6.93719
-23.015	6.91898
-22.0027	6.91745
-22.9912	8.66006
-22.5077	9.5221
-21.9939	10.3951
-22.9912	8.66006
-22.5027	7.78313
-22.0027	6.91745
-22.9912	8.66006
-22.0148	8.66639
-20.9886	8.66135
-21.9939	10.3951
-21.4963	11.2716
-20.9983	12.1201
-21.9939	10.3951
-21.5082	9.51943
-20.9886	8.66135
-21.9939	10.3951
-20.9875	10.4052
-19.9866	10.4032
-20.9983	12.1201
-20.4947	12.9906
-19.9853	13.8441
-20.9983	12.1201
-20.4929	11.2542
-19.9866	10.4032
-20.9983	12.1201
-19.9932	12.1135
-18.987	12.1289
-19.9853	13.8441
-19.4939	14.71
-19.0148	15.6006
-19.9853	13.8441
-19.5102	12.9936
-18.987	12.1289
-19.0148	15.6006
-18.4856	16.4489
-17.9883	17.3222
-19.0148	15.6006
-18.0014	15.5872
-16.9935	15.5815
-17.9883	17.3222
-16.9945	17.328
-15.9949	17.3059
-17.0109	19.052
-16.4924	19.9098
-15.9881	20.7956
-17.0109	19.052
-16.0062	19.0564
-14.9972	19.044
-15.9881	20.7956
-15.504	21.642
-15.0148	22.5181
-15.9881	20.7956
-15.5107	19.9166
-14.9972	19.044
-15.9881	20.7956
-14.9888	20.7935
-13.9879	20.7821
-15.0148	22.5181
-14.5032	23.3968
-14.0048	24.2529
-14.0048	24.2529
-13.4951	25.1109
-12.9937	25.9836
-14.0048	24.2529
-13.5011	23.3788
-12.9987	22.5303
-28.01	-3.4687
-27.5022	-2.59754
-27.0025	-1.73033
-28.01	-3.4687
-27.5135	-4.32755
-26.9951	-5.19831
-28.01	-3.4687
-26.9966	-3.46877
-25.9897	-3.45365
-27.0025	-1.73033
-26.5022	-2.58564
-25.9897	-3.45365
-27.0025	-1.73033
-25.9953	-1.74114
-24.9897	-1.73445
-25.989	0.00588612
-25.5047	0.87615
-24.9924	1.73162
-25.989	0.00588612
-25.4974	-0.860736
-24.9897	-1.73445
-25.989	0.00588612
-25.0107	0.00323832
-23.985	-0.00410129
-24.9924	1.73162
-24.5117	0.865534
-23.985	-0.00410129
-23.9989	3.47827
-23.4916	4.33321
-23.0062	5.19077
-23.9989	3.47827
-23.5067	2.59823
-23.0138	1.71716
-23.9989	3.47827
-22.9877	3.4697
-22.0076	3.47506
-22.0027	6.91745
-21.0148	6.9376
-20.0125	6.92289
-20.9886	8.66135
-20.5132	9.53463
-19.9866	10.4032
-20.9886	8.66135
-20.4977	7.78554
-20.0125	6.92289
-20.9886	8.66135
-20.007	8.66145
-18.9875	8.67522
-19.9866	10.4032
-19.4991	9.52878
-18.9875	8.67522
-18.987	12.1289
-18.507	12.9927
-17.9945	13.8439
-18.987	12.1289
-18.4939	11.2581
-17.9982	10.3808
-17.9945	13.8439
-17.4974	12.996
-16.9854	12.1198
-17.9945	13.8439
-17.0096	13.8592
-16	13.8637
-16.9935	15.5815
-16.4885	14.7137
-16	13.8637
-16.9935	15.5815
-15.9994	15.5759
-14.9968	15.5898
-15.9949	17.3059
-15.5133	18.1831
-14.9972	19.044
-15.9949	17.3059
-15.4956	16.4491
-14.9968	15.5898
-15.9949	17.3059
-14.9859	17.3197
-13.9969	17.3065
-13.9879	20.7821
-13.4914	21.6359
-12.9987	22.5303
-13.9879	20.7821
-13.4876	19.9264
-12.9955	19.0531
-13.9879	20.7821
-12.9994	20.7838
-11.9961	20.7994
-12.9987	22.5303
-12.4986	21.6646
-11.9961	20.7994
-11.9966	24.2569
-11.4998	25.1281
-11.0128	25.9948
-11.0128	25.9948
-10.4997	26.8572
-10.003	27.7044
-11.0128	25.9948
-10.4987	25.1106
-10.0024	24.2636
-11.0128	25.9948
-9.99142	25.9808
-9.00498	25.9839
-10.003	27.7044
-8.99528	27.7109
-8.00141	27.707
-27.9851	-6.91594
-27.4906	-7.78404
-26.9982	-8.66501
-26.9951	-5.19831
-26.5089	-6.07156
-26.0099	-6.94039
-25.9897	-3.45365
-25.4884	-2.58817
-24.9897	-1.73445
-25.9897	-3.45365
-24.9871	-3.47353
-23.9999	-3.45401
-24.9897	-1.73445
-24.4876	-0.856981
-23.985	-0.00410129
-24.9897	-1.73445
-24.5038	-2.58518
-23.9999	-3.45401
-23.985	-0.00410129
-23.5082	-0.878841
-22.9876	-1.72374
-23.985	-0.00410129
-23.0116	-0.00409669
-22.0076	-0.0031433
-23.0138	1.71716
-22.4861	0.864489
-22.0076	-0.0031433
-22.0076	3.47506
-21.4975	4.33628
-20.9996	5.20249
-20.9996	5.20249
-20.4892	4.31928
-19.9889	3.45537
-20.0125	6.92289
-19.4943	7.79634
-18.9875	8.67522
-20.0125	6.92289
-19.4868	6.07635
-19.0138	5.1939
-18.9875	8.67522
-18.4963	9.52967
-17.9982	10.3808
-17.9982	10.3808
-17.5101	11.26
-16.9854	12.1198
-17.9982	10.3808
-17.4885	9.5312
-17.0037	8.66069
-16.9854	12.1198
-16.503	12.978
-16	13.8637
-16.9854	12.1198
-16.495	11.2553
-16.0086	10.39
-16.9854	12.1198
-16.004	12.1121
-15.012	12.1099
-16	13.8637
-15.4862	14.7369
-14.9968	15.5898
-16	13.8637
-14.9861	13.8492
-14.0061	13.8524
-14.9968	15.5898
-14.501	16.4566
-13.9969	17.3065
-14.9968	15.5898
-14.0082	15.6032
-12.9927	15.5755
-13.9969	17.3065
-13.494	18.1737
-12.9955	19.0531
-13.9969	17.3065
-12.9924	17.3246
-11.9862	17.318
-12.9955	19.0531
-12.4983	19.9182
-11.9961	20.7994
-12.9955	19.0531
-12.5044	18.1739
-11.9862	17.318
-12.9955	19.0531
-11.9933	19.0631
-11.0106	19.0576
-11.9961	20.7994
-11.4959	19.9292
-11.0106	19.0576
-11.0055	22.5104
-10.4984	23.3943
-10.0024	24.2636
-11.0055	22.5104
-10.5143	21.6587
-9.98665	20.7797
-10.0024	24.2636
-9.49415	25.1061
-9.00498	25.9839
-10.0024	24.2636
-9.49245	23.37
-9.01312	22.5235
-10.0024	24.2636
-9.01458	24.2531
-7.99953	24.2478
-9.00498	25.9839
-8.4907	26.8431
-8.00141	27.707
-9.00498	25.9839
-7.99732	25.9701
-6.98941	25.9739
-8.00141	27.707
-7.01084	27.7209
-5.99439	27.7017
-27.9889	-10.4067
-27.5145	-11.2533
-27.0126	-12.1378
-27.9889	-10.4067
-27.008	-10.3777
-26.0101	-10.3871
-26.9982	-8.66501
-26.5104	-7.78855
-26.0099	-6.94039
-26.9982	-8.66501
-26.01	-8.67332
-25.0078	-8.66796
-26.0099	-6.94039
-25.5019	-6.05841
-24.9858	-5.2046
-26.0099	-6.94039
-25.5022	-7.7809
-25.0078	-8.66796
-26.0099	-6.94039
-24.9863	-6.93646
-24.0023	-6.92339
-24.9858	-5.2046
-24.5043	-4.31765
-23.9999	-3.45401
-24.9858	-5.2046
-24.0087	-5.19224
-23.0019	-5.19907
-23.9999	-3.45401
-23.4908	-2.60367
-22.9876	-1.72374
-23.9999	-3.45401
-23.0078	-3.46741
-21.9988	-3.46981
-22.9876	-1.72374
-22.5037	-0.853913
-22.0076	-0.0031433
-22.0076	-0.0031433
-21.5121	0.873883
-21.0075	1.73889
-22.0076	-0.0031433
-21.5066	-0.878269
-20.9856	-1.73589
-21.0075	1.73889
-20.4873	2.60967
-19.9889	3.45537
-21.0075	1.73889
-20.5016	0.857432
-20.0055	-0.00595963
-21.0075	1.73889
-20.0127	1.72168
-19.0037	1.72477
-19.9889	3.45537
-19.4923	4.33992
-19.0138	5.1939
-19.9889	3.45537
-19.0142	3.453
-18.0105	3.46902
-19.0138	5.1939
-18.5122	6.07014
-18.0135	6.92982
-19.0138	5.1939
-18.5073	4.33053
-18.0105	3.46902
-19.0138	5.1939
-17.9914	5.2028
-16.9926	5.21105
-17.0037	8.66069
-15.9993	8.64671
-14.9861	8.66602
-16.0086	10.39
-14.9903	10.3999
-13.9989	10.4065
-14.0061	13.8524
-13.488	14.7118
-12.9927	15.5755
-14.0061	13.8524
-13.0014	13.8494
-12.0085	13.8472
-12.9927	15.5755
-12.5089	16.4518
-11.9862	17.318
-12.9927	15.5755
-12.4878	14.7155
-12.0085	13.8472
-12.9927	15.5755
-12.0053	15.5971
-11.005	15.5766
-11.9862	17.318
-11.5142	16.4608
-11.005	15.5766
-11.0106	19.0576
-10.5076	19.9177
-9.98665	20.7797
-11.0106	19.0576
-10.505	18.1887
-10.0094	17.3099
-11.0106	19.0576
-9.99619	19.0386
-9.00858	19.0657
-9.98665	20.7797
-9.50504	21.6473
-9.01312	22.5235
-9.98665	20.7797
-9.48523	19.9308
-9.00858	19.0657
-9.98665	20.7797
-9.0136	20.7812
-7.9972	20.775
-7.99953	24.2478
-7.00838	24.2417
-5.99673	24.2484
-6.98941	25.9739
-6.49087	26.8487
-5.99439	27.7017
-6.98941	25.9739
-6.48886	25.1223
-5.99673	24.2484
-6.98941	25.9739
-6.00124	25.9896
-5.00801	25.9673
-5.99439	27.7017
-5.49008	26.8459
-5.00801	25.9673
-27.0126	-12.1378
-26.5059	-11.2698
-26.0101	-10.3871
-27.0126	-12.1378
-26.5033	-13.0005
-26.0026	-13.855
-26.0101	-10.3871
-25.505	-9.51409
-25.0078	-8.66796
-25.0078	-8.66796
-24.5009	-7.80395
-24.0023	-6.92339
-24.0023	-6.92339
-23.5111	-7.79147
-22.9909	-8.66052
-24.0023	-6.92339
-23.0003	-6.91544
-21.9915	-6.94101
-23.0019	-5.19907
-22.4942	-4.32382
-21.9988	-3.46981
-23.0019	-5.19907
-22.4935	-6.07652
-21.9915	-6.94101
-21.9988	-3.46981
-21.5048	-4.33523
-20.9962	-5.19511
-20.9856	-1.73589
-20.5082	-2.61197
-19.9858	-3.46999
-20.0055	-0.00595963
-19.5137	-0.877333
-18.9997	-1.74672
-20.0055	-0.00595963
-18.9951	0.0109966
-18.0008	0.0105286
-16.9926	5.21105
-16.5146	6.06995
-16.0063	6.93252
-16.9926	5.21105
-16.0098	5.18478
-14.9871	5.19436
-16.0063	6.93252
-15.4887	7.8005
-14.9861	8.66602
-16.0063	6.93252
-15.5039	6.07598
-14.9871	5.19436
-14.9861	8.66602
-14.5082	9.52394
-13.9989	10.4065
-14.9861	8.66602
-14.5122	7.80766
-14.0065	6.91533
-14.9861	8.66602
-14.0063	8.65964
-12.9985	8.66075
-13.9989	10.4065
-13.5005	11.2449
-12.9913	12.1176
-13.9989	10.4065
-12.9927	10.4019
-12.0076	10.3971
-12.9913	12.1176
-12.5149	12.9974
-12.0085	13.8472
-12.0085	13.8472
-11.4971	14.7172
-11.005	15.5766
-10.0094	17.3099
-9.50844	18.1795
-9.00858	19.0657
-10.0094	17.3099
-9.50411	16.4529
-9.0047	15.5983
-10.0094	17.3099
-9.01228	17.3125
-8.00409	17.3163
-9.00858	19.0657
-8.50415	19.9108
-7.9972	20.775
-7.9972	20.775
-7.51151	19.906
-7.00291	19.0448
-7.9972	20.775
-6.9912	20.7788
-6.01419	20.7939
-7.00435	22.5309
-6.00994	22.5256
-5.008	22.5203
-5.99673	24.2484
-5.50911	25.1094
-5.00801	25.9673
-5.00801	25.9673
-4.49535	26.8458
-4.01386	27.7121
-5.00801	25.9673
-4.50507	25.1286
-3.98786	24.2602
-5.00801	25.9673
-4.01042	25.995
-3.00794	25.9663
-4.01386	27.7121
-3.51368	28.5747
-2.99584	29.4555
-4.01386	27.7121
-3.49619	26.8441
-3.00794	25.9663
-4.01386	27.7121
-2.99909	27.7132
-1.99708	27.7103
-2.99584	29.4555
-2.49454	28.5922
-1.99708	27.7103
-26.0026	-13.855
-25.513	-14.732
-24.993	-15.577
-26.0026	-13.855
-25.0067	-13.8428
-23.9985	-13.8481
-24.9869	-12.1248
-24.5104	-11.2673
-23.9913	-10.397
-24.9869	-12.1248
-24.4945	-12.9869
-23.9985	-13.8481
-24.9869	-12.1248
-24.0113	-12.1359
-22.9911	-12.113
-23.9913	-10.397
-23.4868	-9.53161
-22.9909	-8.66052
-23.9913	-10.397
-23.4998	-11.2526
-22.9911	-12.113
-23.9913	-10.397
-23.0114	-10.3838
-21.9985	-10.3975
-22.9909	-8.66052
-22.4996	-7.7865
-21.9915	-6.94101
-22.9909	-8.66052
-22.5046	-9.52636
-21.9985	-10.3975
-22.9909	-8.66052
-21.9968	-8.64801
-20.99	-8.65506
-21.9915	-6.94101
-21.504	-7.78891
-20.99	-8.65506
-21.9915	-6.94101
-21.0025	-6.92736
-20.0001	-6.92915
-19.9858	-3.46999
-19.5028	-2.5904
-18.9997	-1.74672
-19.9858	-3.46999
-19.4905	-4.33917
-19.0052	-5.18192
-19.9858	-3.46999
-18.9894	-3.46399
-18.0025	-3.4606
-18.9997	-1.74672
-18.4885	-0.867123
-18.0008	0.0105286
-18.9997	-1.74672
-18.49	-2.60967
-18.0025	-3.4606
-18.9997	-1.74672
-17.9916	-1.71902
-17.0099	-1.74005
-18.0008	0.0105286
-17.4913	-0.877131
-17.0099	-1.74005
-18.0008	0.0105286
-17.0031	0.0056452
-16.0134	0.0115922
-16.9896	1.71808
-16.5055	0.866445
-16.0134	0.0115922
-16.9896	1.71808
-15.9907	1.74146
-15.0104	1.73929
-15.9853	3.47363
-15.514	2.60768
-15.0104	1.73929
-15.9853	3.47363
-14.9909	3.45067
-14.0005	3.47434
-14.9871	5.19436
-14.4894	4.31698
-14.0005	3.47434
-14.9871	5.19436
-14.0025	5.1813
-13.012	5.19431
-14.0065	6.91533
-13.5043	7.7817
-12.9985	8.66075
-14.0065	6.91533
-13.5141	6.05035
-13.012	5.19431
-12.9985	8.66075
-12.5084	9.53766
-12.0076	10.3971
-12.9985	8.66075
-12.0098	8.6656
-11.0048	8.6522
-12.0076	10.3971
-11.5051	11.2696
-11.0082	12.1255
-12.0076	10.3971
-11.497	9.53841
-11.0048	8.6522
-12.0076	10.3971
-11.0131	10.3878
-9.99312	10.386
-11.0082	12.1255
-10.5109	13.0027
-9.98775	13.8494
-9.98775	13.8494
-9.48848	14.7255
-9.0047	15.5983
-9.98775	13.8494
-9.5125	12.9791
-8.9961	12.1285
-9.98775	13.8494
-9.00333	13.8693
-8.01424	13.8561
-9.0047	15.5983
-8.49494	16.4546
-8.00409	17.3163
-9.0047	15.5983
-8.00778	15.5743
-7.00507	15.5894
-8.00409	17.3163
-7.50689	18.1761
-7.00291	19.0448
-8.00409	17.3163
-7.00676	17.3085
-6.00831	17.3217
-7.00291	19.0448
-6.50653	18.1963
-6.00831	17.3217
-6.01419	20.7939
-5.48728	21.6386
-5.008	22.5203
-6.01419	20.7939
-5.49146	19.9294
-5.01364	19.0423
-6.01419	20.7939
-5.00873	20.7987
-4.00492	20.7787
-3.98786	24.2602
-3.5073	25.1028
-3.00794	25.9663
-3.00794	25.9663
-2.51485	26.8589
-1.99708	27.7103
-3.00794	25.9663
-2.49469	25.1025
-2.00579	24.2578
-1.99708	27.7103
-1.50831	28.5717
-1.00807	29.4325
-1.00807	29.4325
0.00481944	29.4334
0.999617	29.4521
-24.993	-15.577
-24.5072	-16.4553
-24.006	-17.3142
-24.993	-15.577
-24.0063	-15.5852
-22.997	-15.5889
-23.9985	-13.8481
-23.4965	-14.7214
-22.997	-15.5889
-22.9911	-12.113
-22.4985	-11.2702
-21.9985	-10.3975
-22.9911	-12.113
-22.5043	-12.9975
-22	-13.8564
-22.9911	-12.113
-21.9988	-12.1109
-20.996	-12.1335
-21.9985	-10.3975
-21.5009	-11.2677
-20.996	-12.1335
-20.99	-8.65506
-19.9964	-8.65395
-18.9909	-8.66643
-20.0001	-6.92915
-19.5128	-6.06323
-19.0052	-5.18192
-20.0001	-6.92915
-19.4943	-7.79833
-18.9909	-8.66643
-20.0001	-6.92915
-19.0041	-6.92751
-17.9896	-6.93476
-18.0025	-3.4606
-17.487	-2.59535
-17.0099	-1.74005
-18.0025	-3.4606
-16.988	-3.458
-16.0045	-3.47763
-17.0099	-1.74005
-16.49	-2.58657
-16.0045	-3.47763
-17.0099	-1.74005
-15.9923	-1.7434
-14.9961	-1.72455
-16.0134	0.0115922
-15.4964	0.868289
-15.0104	1.73929
-15.0104	1.73929
-14.5037	0.851826
-14.0031	-0.000286925
-15.0104	1.73929
-14.0097	1.7237
-13.0021	1.72216
-14.0005	3.47434
-13.4886	4.32178
-13.012	5.19431
-14.0005	3.47434
-13.4853	2.61172
-13.0021	1.72216
-14.0005	3.47434
-12.9943	3.45861
-11.9999	3.45536
-13.012	5.19431
-12.4965	6.07085
-11.9992	6.93931
-13.012	5.19431
-11.9985	5.19196
-10.9882	5.21044
-11.9992	6.93931
-11.5115	7.80101
-11.0048	8.6522
-11.9992	6.93931
-11.5055	6.05575
-10.9882	5.21044
-11.0048	8.6522
-10.5135	7.79017
-10.0139	6.94153
-11.0048	8.6522
-10.0134	8.66709
-9.00057	8.65147
-9.99312	10.386
-8.99453	10.3942
-8.00165	10.3937
-8.9961	12.1285
-8.51357	12.9864
-8.01424	13.8561
-8.01424	13.8561
-7.50273	14.7322
-7.00507	15.5894
-8.01424	13.8561
-7.514	12.9799
-6.99454	12.1313
-7.00507	15.5894
-6.49218	16.4586
-6.00831	17.3217
-7.00507	15.5894
-6.50504	14.7108
-6.00031	13.8479
-6.00831	17.3217
-5.49829	16.4668
-5.00932	15.5899
-6.00831	17.3217
-5.00274	17.3109
-3.9997	17.3149
-4.00492	20.7787
-3.50508	21.6649
-2.99613	22.5265
-2.99613	22.5265
-2.51129	23.3688
-2.00579	24.2578
-2.99613	22.5265
-1.98919	22.5041
-0.987992	22.5183
-2.00579	24.2578
-1.51007	25.1285
-1.00939	25.9901
-2.00579	24.2578
-0.991206	24.2635
-0.0117879	24.2589
-1.00939	25.9901
-0.50268	26.8463
-0.0105051	27.7046
-1.00939	25.9901
-0.509985	25.1219
-0.0117879	24.2589
-0.0105051	27.7046
0.504366	28.5658
0.999617	29.4521
-0.0105051	27.7046
1.00686	27.7141
1.99603	27.7237
-24.006	-17.3142
-23.5014	-18.1932
-23.0056	-19.062
-24.006	-17.3142
-23.0091	-17.3205
-22.0123	-17.3294
-22.997	-15.5889
-22.4966	-14.7147
-22	-13.8564
-22.997	-15.5889
-22.5023	-16.4651
-22.0123	-17.3294
-22.997	-15.5889
-21.9964	-15.6009
-21.0134	-15.5973
-22	-13.8564
-21.5114	-14.7188
-21.0134	-15.5973
-20.003	-10.3955
-19.5137	-11.271
-19.0064	-12.11
-18.9909	-8.66643
-18.5002	-7.79921
-17.9896	-6.93476
-18.9909	-8.66643
-18.5094	-9.52194
-18.0065	-10.3831
-17.9896	-6.93476
-17.4901	-6.0692
-17.01	-5.19017
-17.9896	-6.93476
-17.0022	-6.92388
-15.9864	-6.92294
-17.01	-5.19017
-16.4877	-4.33838
-16.0045	-3.47763
-17.01	-5.19017
-16.5048	-6.06595
-15.9864	-6.92294
-14.9961	-1.72455
-14.0014	-1.74211
-13.0103	-1.72151
-14.0031	-0.000286925
-13.4933	0.878659
-13.0021	1.72216
-14.0031	-0.000286925
-13.0136	0.0118157
-12.0035	0.00420071
-13.0021	1.72216
-12.4895	0.85861
-12.0035	0.00420071
-13.0021	1.72216
-11.9946	1.71857
-11.0065	1.74138
-11.9999	3.45536
-11.509	2.60784
-11.0065	1.74138
-10.9882	5.21044
-9.99878	5.18122
-9.00929	5.21035
-10.0139	6.94153
-9.49116	7.8083
-9.00057	8.65147
-10.0139	6.94153
-9.51415	6.05741
-9.00929	5.21035
-10.0139	6.94153
-9.00723	6.91672
-8.01071	6.91347
-9.00057	8.65147
-7.98937	8.64869
-6.98949	8.65122
-8.00165	10.3937
-7.50012	11.2668
-6.99454	12.1313
-8.00165	10.3937
-7.49545	9.52204
-6.98949	8.65122
-8.00165	10.3937
-6.99259	10.3997
-6.01274	10.3942
-6.99454	12.1313
-6.49542	13.004
-6.00031	13.8479
-6.99454	12.1313
-6.49065	11.2704
-6.01274	10.3942
-6.99454	12.1313
-6.00851	12.1318
-5.00478	12.1368
-6.00031	13.8479
-5.48559	12.987
-5.00478	12.1368
-5.00932	15.5899
-4.50915	16.4602
-3.9997	17.3149
-5.00932	15.5899
-3.98608	15.5805
-3.0015	15.6008
-3.9997	17.3149
-3.512	16.44
-3.0015	15.6008
-2.98974	19.0399
-2.49434	18.1838
-1.98836	17.3118
-1.98939	20.7964
-1.50311	21.664
-0.987992	22.5183
-0.987992	22.5183
-0.4929	23.3856
-0.0117879	24.2589
-0.987992	22.5183
-0.0131532	22.5115
1.00901	22.517
-0.0117879	24.2589
0.487207	25.1002
1	25.9808
-0.0117879	24.2589
0.485913	23.3745
1.00901	22.517
1.99603	27.7237
2.51014	26.8334
2.99519	25.9759
3.00356	29.4302
3.48664	28.5655
4.00282	27.7116
3.00356	29.4302
4.00305	29.4322
4.99164	29.4591
-23.0056	-19.062
-22.5117	-18.1898
-22.0123	-17.3294
-23.0056	-19.062
-21.9919	-19.0533
-20.9938	-19.0564
-22.0123	-17.3294
-21.4958	-16.442
-21.0134	-15.5973
-22.0123	-17.3294
-21.0047	-17.3067
-19.9948	-17.3283
-21.0134	-15.5973
-20.504	-14.7093
-19.9927	-13.8673
-21.0134	-15.5973
-20.4948	-16.4577
-19.9948	-17.3283
-21.0134	-15.5973
-20.0112	-15.5824
-18.9924	-15.5787
-19.0064	-12.11
-18.4944	-11.2451
-18.0065	-10.3831
-19.0064	-12.11
-18.01	-12.1165
-16.9906	-12.1253
-18.0065	-10.3831
-17.4945	-9.52471
-16.9872	-8.6661
-18.0065	-10.3831
-17.5053	-11.2562
-16.9906	-12.1253
-18.0065	-10.3831
-17.0148	-10.3959
-15.9884	-10.3855
-16.9872	-8.6661
-16.4899	-7.80054
-15.9864	-6.92294
-16.9872	-8.6661
-16.4929	-9.51342
-15.9884	-10.3855
-16.9872	-8.6661
-15.9986	-8.65215
-14.9962	-8.65818
-15.9864	-6.92294
-15.4865	-6.07313
-14.9905	-5.19778
-14.9905	-5.19778
-14.505	-6.05517
-13.9923	-6.93661
-14.9905	-5.19778
-13.9933	-5.20648
-12.9906	-5.20741
-14.0109	-3.47623
-13.4949	-4.31833
-12.9906	-5.20741
-14.0109	-3.47623
-12.9951	-3.45976
-11.9935	-3.4741
-13.0103	-1.72151
-12.4864	-0.864101
-12.0035	0.00420071
-13.0103	-1.72151
-12.5114	-2.59823
-11.9935	-3.4741
-13.0103	-1.72151
-11.9875	-1.71937
-10.992	-1.72463
-12.0035	0.00420071
-11.5112	0.861811
-11.0065	1.74138
-11.0065	1.74138
-10.4862	0.880891
-10.0083	0.00552304
-9.99883	3.47551
-9.51304	4.32654
-9.00929	5.21035
-9.00929	5.21035
-8.49671	4.34186
-8.00003	3.45508
-9.00929	5.21035
-8.0064	5.19675
-6.9885	5.19937
-8.01071	6.91347
-7.48908	6.05265
-6.9885	5.19937
-6.98949	8.65122
-6.51078	9.53432
-6.01274	10.3942
-6.98949	8.65122
-6.50545	7.7939
-5.98885	6.91437
-6.98949	8.65122
-5.99246	8.67309
-5.00383	8.64826
-6.01274	10.3942
-5.48559	9.51354
-5.00383	8.64826
-6.01274	10.3942
-4.99074	10.3978
-3.9963	10.3874
-5.00478	12.1368
-4.51455	12.9946
-4.01018	13.8517
-5.00478	12.1368
-4.00498	12.1101
-3.00784	12.1353
-4.01018	13.8517
-3.5009	12.9764
-3.00784	12.1353
-3.0015	15.6008
-1.99017	15.5785
-0.999792	15.5779
-1.98836	17.3118
-1.49383	16.4604
-0.999792	15.5779
-1.98836	17.3118
-1.00731	17.3074
0.00308117	17.3293
-1.0135	19.0467
-0.498839	19.9043
-0.00465211	20.798
-1.0135	19.0467
-0.00793497	19.0487
1.01273	19.0668
-0.00465211	20.798
0.489041	21.6392
