-22	-13.8564
-12.8118	-12.4567
1	25.9808
1.61587	11.5694
-15	-25.9808
-13.1353	-23.7287
-12	-20.7846
-10.6734	-14.0042
6	-6.9282
2.30194	-3.23029
26	-3.4641
16.6038	-3.1274
