2204
-3.38233	14.9734
-2.30495	16.6534
-3.29748	18.8219
-2.91991	20.8083
-4.10826	22.4231
-5.15493	24.1258
-23.4594	-13.1683
-20.5572	-12.3193
-20.8934	-10.4148
-19.3641	-9.13597
-17.9391	-7.69339
-16.9106	-7.49071
-13.7006	-3.93201
-13.7006	-3.93191
-12.6856	-2.19522
-12.1814	-1.06803
-9.53255	1.41223
-8.03655	0.151604
-7.57326	2.18164
-6.38925	3.78239
-5.49958	5.55986
-3.64554	6.26799
-4.10665	8.15184
-3.89808	10.1053
-3.49956	12.0512
-2.10247	13.4388
-2.30497	16.6534
-1.59539	18.5266
-0.943426	21.2263
-2.17346	22.6573
-3.15546	24.1921
-1.63827	25.4699
-23.0853	-15.0848
-21.6412	-13.9892
-20.5779	-12.3855
-19.0279	-11.104
-17.4302	-9.62054
-15.9828	-7.21492
-14.6947	-5.67286
-12.6994	-5.65576
-11.7086	-3.92474
-10.6822	-2.39594
-10.3176	-0.429547
-8.03655	0.151507
-6.14329	0.785112
-5.39392	2.61918
-4.79142	4.52442
-3.5513	6.00621
-2.21499	7.51015
-2.21497	7.51024
-1.98284	9.51982
-1.58494	11.4996
-4.30401	16.7153
-1.59537	18.5266
-0.889784	20.408
-0.213781	22.2859
-0.799806	24.2003
0.340431	25.7997
0.34037	25.7997
-21.4193	-15.8504
-21.4919	-15.8041
-22	-13.8564
-18.6649	-13.0557
-18.5751	-11.4898
-15.4929	-9.14746
-14.0621	-7.75315
-12.1726	-7.06955
-10.7263	-5.6641
-9.85827	-3.29802
-10.6821	-2.39596
-8.80877	-1.67488
-8.80871	-1.67491
-4.15299	1.05475
-2.95614	4.07924
-3.55126	6.00614
-2.21503	7.51007
-0.302704	7.06026
-0.100592	8.98324
-0.179385	10.1626
0.311478	12.1137
0.311488	12.1138
-1.3689	20.6846
-0.0969745	22.228
1.05427	23.869
1	25.9808
2.2848	25.3011
5.03938	25.8303
-19.499	-16.3723
-19.589	-16.378
-20.0547	-14.4273
-20.5403	-12.4872
-16.9475	-12.6521
-15.6239	-11.1411
-14.4766	-9.54226
-12.5457	-9.04829
-12.7782	-7.08954
-10.7262	-5.66401
-10.3432	-5.23647
-9.10841	-3.64901
-8.80876	-1.67495
-4.18542	3.20451
-2.49909	2.1292
-1.05456	3.47079
-1.6667	5.58918
-0.302646	7.0602
-0.302585	7.06024
1.19465	8.38699
1.4537	10.4655
0.855445	14.0484
0.01943	18.6914
1.63165	19.8403
1.71465	21.8947
2.84844	22.8165
4.03188	24.3271
5.03938	25.8303
6.05984	27.5504
-17.7902	-17.4487
-18.1448	-15.0279
-18.0432	-14.4139
-16.8467	-12.8113
-14.9644	-12.8429
-13.6167	-11.3441
-12.5	-9.64777
-10.979	-7.87535
-10.8659	-7.66223
-9.10611	-6.78379
-8.40366	-4.92857
-9.10831	-3.649
-8.25409	-1.83747
-2.22408	0.148171
-2.49902	2.12915
-1.13084	3.65504
0.227074	5.11895
1.57254	6.44318
1.19469	8.38702
2.09697	10.1447
1.95849	12.3896
1.92012	15.7621
1.81062	17.8142
2.66274	19.1582
3.51327	20.962
4.81335	22.4892
6.01909	24.0872
7.03954	25.8068
-18.4314	-19.3441
-17.7901	-17.4487
-16.6244	-15.8236
-16.0381	-14.6406
-16.0381	-14.6406
-12.8453	-13.1939
-11.6194	-11.4437
-10.7256	-9.84407
-10.7256	-9.8441
-9.1483	-8.63811
-8.16358	-6.89131
-7.59207	-4.96828
-6.29614	-2.0896
-2.0066	0.176772
-0.667629	1.70047
0.686898	3.17211
2.04136	4.67392
2.96432	6.47242
3.1938	8.46927
3.93345	12.2469
3.03319	14.0484
2.68935	16.0148
3.76968	17.4959
4.66153	19.2819
5.59725	20.6528
6.76407	22.2772
5.11956	22.9814
-17.8738	-22.4127
-16.4736	-19.7363
-15.9783	-18.3376
-14.9937	-16.5888
-14.029	-14.8263
-12.8452	-13.194
-11.963	-11.4035
-11.9629	-11.4035
-10.0593	-11.7212
-8.58362	-10.4984
-9.14823	-8.63803
-7.59209	-4.96836
-5.87634	-3.94211
-4.36093	-2.60045
-2.49627	-1.7983
-0.215583	-0.247769
6.58964	2.40484
2.66051	2.84872
2.89703	6.49286
3.19381	8.46918
4.04229	10.278
4.01762	12.2681
3.4538	14.1557
4.58087	15.6763
5.76656	17.5695
6.62115	18.9382
5.32587	20.889
6.76412	22.2772
5.36202	20.9961
3.42925	21.5101
-16.0106	-21.6857
-14.4797	-19.6993
-13.9963	-18.329
-13.0425	-16.5762
-12.0521	-14.8506
-10.9137	-13.7959
-9.98403	-12.0149
-10.4519	-10.0899
-6.6108	-10.1763
-7.87072	-8.62655
-8.53532	-6.74028
-6.04957	-5.93459
-1.42597	-3.37409
-2.3826	-2.44959
-0.483757	-1.87352
4.59176	2.49695
4.59177	2.4969
3.6885	4.28691
3.91873	8.22254
3.91873	8.22264
4.10652	10.2546
4.01771	12.2682
5.39002	14.045
6.55643	15.6981
7.75536	17.2934
7.23889	20.3376
7.23888	20.3376
7.23885	20.3377
5.36208	20.9961
-15.5477	-23.6352
-13.96	-22.4232
-12.81	-20.8356
-12.5278	-18.8581
-11.5989	-16.8041
-10.1476	-15.4256
-8.92462	-13.5755
-7.97047	-11.9856
-6.7293	-10.8765
-7.45853	-9.01415
-7.7312	-4.90906
-2.45827	-5.08708
-1.32802	-5.77412
-0.90461	-3.81945
-0.483773	-1.8736
4.2724	4.47407
2.78979	3.13602
4.12484	6.21505
3.91877	8.22259
5.16225	9.76355
4.0963	10.2677
4.54302	12.2242
7.36544	13.8708
8.54991	15.4794
8.22831	18.6096
8.23512	18.605
9.21575	20.2767
7.23894	20.3377
5.36204	20.9961
-15	-25.9808
-13.7099	-24.4227
-11.9864	-22.6549
-12	-20.7846
-10.8363	-19.0904
-9.68074	-17.39
-8.87238	-15.559
-7.76921	-13.9076
-6.10769	-12.7644
-4.77391	-11.257
-4.77385	-11.257
-4.211	-8.69644
-3.33092	-6.88319
-2.45823	-5.08704
-0.854684	-3.90515
1.1459	-3.79552
6.1846	3.89725
3.95403	6.44857
4.33881	4.24101
5.90719	5.87676
5.89717	7.88654
5.89724	7.88653
5.95574	10.7954
6.53766	12.0495
7.36549	13.8708
8.54997	15.4794
8.77056	16.6879
10.2115	17.7289
8.8232	19.1066
6.8746	22.3041
8.42733	23.5646
-13	-25.9908
-11.6934	-24.4905
-11.1099	-22.5772
-10.0057	-20.9107
-9.21841	-19.3359
-7.76926	-16.6667
-7.02378	-14.7747
-6.21711	-12.9044
-4.27214	-11.9121
-3.01511	-10.3149
-3.00303	-10.3094
-2.37449	-8.42975
-1.32955	-6.72911
-0.457843	-4.92505
1.14589	-3.79559
2.02546	-2.00262
4.98741	2.32317
4.98494	2.32905
6.22851	3.90212
6.22857	3.90212
7.78951	7.22061
6.95614	9.05183
7.94616	10.6692
8.49982	12.2986
8.66871	13.4985
8.55005	15.4793
10.5301	15.7487
11.8281	16.5534
12.2204	16.9592
6.87455	22.304
-9.77659	-23.9348
-10.0001	-24.2712
-9.1123	-22.479
-6.36894	-18.0994
-5.80811	-16.1851
-5.4143	-13.572
-4.27211	-11.9122
-2.31023	-11.5887
-2.12896	-11.4473
-1.03131	-9.76064
-0.482305	-7.81408
0.935589	-6.39365
2.57132	-5.21219
3.13653	-3.64996
4.0147	-1.84143
5.6984	0.462039
6.93036	2.04172
6.93034	2.0418
9.29545	5.90836
9.78238	7.11734
11.5291	6.14006
10.0285	11.0089
10.4245	12.5732
10.3502	14.5658
12.27	15.0367
11.8185	14.2258
13.4449	15.378
14.4946	17.0722
-7.94346	-23.135
-8.07362	-22.8611
-7.17825	-21.0776
-5.82469	-19.5936
-4.36631	-18.211
-5.41339	-16.5006
-5.1561	-15.5547
-4.06996	-13.8756
-0.437472	-12.5068
-0.437571	-12.5069
0.513859	-11.1311
0.93464	-9.19696
1.41443	-7.23306
3.02356	-6.03716
4.56794	-4.89432
5.1062	-3.35805
6.0006	-1.5443
7.41043	1.44779
8.63198	3.03813
10.2933	4.15151
11.3075	5.83993
11.5291	6.14011
10.298	7.59766
10.8143	9.52814
11.8986	11.2115
12.5921	13.0871
13.7384	13.6627
14.6695	13.7965
15.5773	15.3893
16.4897	17.1717
-8.44811	-24.8263
-8.07355	-22.8611
-5.22509	-21.5012
-3.8534	-20.0788
-4.36623	-18.2109
-3.47309	-16.6534
-2.5185	-15.1318
-2.27406	-13.1612
-0.437521	-12.5068
1.54092	-12.2741
2.42576	-10.544
2.8692	-8.61226
3.99393	-7.04359
4.87272	-5.2612
5.22542	-3.97072
7.08536	-3.20239
7.82591	-0.707205
9.62656	1.31432
11.5516	2.57259
13.3778	3.25758
13.1329	4.99039
11.6557	6.34076
12.1136	8.28029
12.678	10.2045
13.8266	11.5231
13.7285	10.9981
15.2328	12.316
16.6676	13.7085
17.5722	15.4929
-6.57328	-24.1341
-4.69155	-23.4226
-3.29612	-21.971
-2.34823	-18.3091
-1.4797	-16.7979
-1.20301	-14.8354
-0.792341	-14.4735
-0.437512	-12.5068
3.7209	-12.0022
4.3436	-9.95508
4.88419	-8.59754
6	-6.9282
6.85794	-5.10139
7.08539	-3.20248
8.92116	-2.37203
9.83129	-0.598469
11.4538	0.590711
11.5517	2.57254
12.2696	3.1898
13.23	4.92966
13.5611	6.90089
14.0176	8.8473
14.5824	9.68306
15.1768	11.5549
15.2329	12.316
16.6675	13.7085
18.6673	13.8263
-4.77317	-25.008
-4.90904	-23.0466
-3.29619	-21.971
-1.68643	-20.781
-1.78529	-18.7708
-1.47966	-16.798
-1.20314	-14.8354
-1.20308	-14.8354
2.86024	-13.8075
3.72096	-12.0022
4.5828	-10.1943
4.88413	-8.59758
6.53655	-7.53351
7.72198	-5.92411
8.65637	-4.21274
8.65643	-4.21272
8.92124	-2.37198
11.4074	0.68869
13.2386	1.4961
13.2407	1.49629
14.2625	3.19212
13.2301	4.92961
15.1012	6.31942
15.877	8.16276
16.5212	10.0553
15.925	11.9651
16.6675	13.7084
18.6463	13.9036
20.3852	14.8536
-3.10338	-23.9
-3.25929	-21.9251
-1.68637	-20.781
-0.00964447	-19.71
0.028332	-17.9044
0.389729	-16.0298
1.98897	-14.8167
3.89129	-14.1659
5.57963	-11.9265
5.57957	-11.9264
5.9752	-8.77553
7.56368	-9.24994
8.74247	-7.63474
9.72265	-5.88888
10.6437	-4.13
10.8478	-2.91634
11.8394	-1.97451
13.0749	-0.404776
13.2407	1.49622
13.2407	1.49635
14.2837	3.16123
15.3692	4.83851
17.086	6.56547
17.6746	8.42824
16.5213	10.0553
17.8471	11.4638
18.5842	11.9091
20.3434	12.8575
-1.45775	-22.7565
-1.6863	-20.7811
-0.00957764	-19.7099
1.74076	-18.7393
2.11437	-16.8081
2.11437	-16.8082
5.64666	-15.1343
5.75448	-13.4466
5.57969	-11.9264
6.94226	-10.481
7.92952	-9.20981
9.93667	-9.16585
10.7415	-7.55071
11.7283	-5.79677
12.5731	-3.97138
12.6617	-3.71271
13.835	-2.09065
15.0364	-0.490549
15.2675	1.39803
15.2675	1.39811
16.2883	3.06137
17.7697	4.51456
17.341	6.46815
17.6871	8.42499
17.1233	7.41529
19.2204	10.0186
19.8683	13.4425
0.151825	-21.5695
1.83339	-20.4868
1.74084	-18.7393
3.64004	-18.0952
5.54711	-17.4786
7.19905	-16.3777
7.51663	-14.3934
7.51658	-14.3933
7.51385	-12.3942
8.87987	-10.9252
11.9319	-9.06741
11.7856	-8.43255
13.6829	-7.61083
13.7169	-5.61558
14.5925	-3.83659
14.6566	-3.91301
15.824	-2.28743
16.9003	0.197959
19.2633	1.15282
18.2228	0.568839
18.2168	2.56512
16.8369	4.52947
18.7296	5.03228
19.077	6.98243
19.0726	6.97277
20.4679	8.45536
4.34206	-21.663
3.11432	-20.12
3.78985	-18.2839
5.3139	-16.992
7.19901	-16.3777
9.07003	-15.6598
9.36405	-13.5799
11.0513	-12.4855
10.8374	-10.5344
13.4722	-10.092
13.694	-8.11821
13.7133	-7.93318
15.6827	-7.54242
17.0327	-6.11829
16.5599	-4.2309
16.6515	-4.10688
18.578	-4.63179
18.678	-0.759634
19.9826	-0.414555
19.9551	1.5886
19.9551	1.58868
18.6143	3.03075
22.5735	3.86369
20.754	5.89289
21.024	6.53421
5.29424	-19.9013
6.24651	-18.1396
5.67226	-18.9596
7.19896	-16.3778
9.14741	-15.9256
11.0579	-15.3566
12.3273	-13.9349
11.0514	-12.4855
11.5774	-10.7165
13.4722	-10.092
14.9783	-9.43418
14.9783	-9.43409
15.9725	-7.75872
17.0712	-6.08981
18.5216	-4.67991
18.5781	-4.63176
20.1107	-3.31549
20.6049	-1.37772
21.5256	0.37368
19.9551	1.58866
21.8997	2.00568
22.5736	3.86372
22.5854	5.09023
20.754	5.89291
6.24654	-18.1395
7.19894	-16.3779
8.55006	-17.7999
9.16096	-15.9448
11.058	-15.3566
12.386	-13.9448
11.0515	-12.4855
13.0102	-12.0398
14.9408	-11.4414
14.9782	-9.43419
16.8299	-9.51484
17.9697	-7.8788
19.3929	-6.47873
20.4667	-5.19516
20.4668	-5.19513
22.064	-2.78151
22.6239	-1.30434
23.3055	0.5725
23.1878	0.474209
23.8754	2.349
24.4829	4.45801
7.19892	-16.3779
6.66593	-18.3118
8.02277	-17.5748
9.16099	-15.9447
13.9425	-15.2007
12.386	-13.9447
12.386	-13.9446
14.9408	-11.4415
16.4141	-12.7722
17.3085	-11.017
18.8106	-9.69214
18.9245	-9.45958
21.3255	-6.99199
22.434	-5.3532
22.5844	-3.36877
24.1071	-2.6684
22.624	-1.30436
24.5796	-0.955959
25.1566	0.827751
23.8754	2.349
8.25443	-19.5302
9.86772	-18.3415
11.0925	-16.4579
12.3114	-14.8278
14.1025	-14.8817
13.9537	-12.8998
15.3687	-11.5597
15.3688	-11.5596
19.0424	-11.5676
20.6761	-10.4016
20.5514	-8.40332
22.233	-7.31178
24.2523	-4.48139
26	-3.4641
22.7307	-3.29882
24.8294	-2.90751
26.512	-0.647388
10.085	-20.3304
11.8686	-18.2975
13.0533	-16.6794
14.2983	-15.1194
15.6645	-13.6752
15.4165	-11.7052
15.4823	-11.667
17.1964	-12.2681
20.8773	-12.3626
20.6762	-10.4016
22.3298	-9.28616
24.2156	-7.04856
25.9834	-5.42609
25.9833	-5.42614
24.0961	-4.76255
14.2983	-15.1194
14.2983	-15.1194
15.6925	-13.6712
15.6925	-13.6711
17.2658	-12.5559
19.15	-11.8705
20.9449	-10.9771
23.5112	-10.8884
24.2938	-9.04703
25.1741	-7.24374
25.9833	-5.42616
16.3944	-15.5415
16.3944	-15.5414
18.0315	-14.3892
22.3579	-12.3902
22.885	-10.4675
24.2937	-9.04707
-18.5668	6.50182
-18.5998	4.53325
-19.7515	5.34813
-18.167	8.47006
-18.5668	6.50178
-17.7677	10.4356
-18.1816	8.48498
-16.9877	9.23684
-15.5333	9.96185
-14.9981	8.99203
-14.5422	10.0084
-20.3324	-0.0946488
-19.1697	0.448324
-18.5355	2.61959
-18.645	0.743202
-17.9562	1.88467
-18.4075	4.58205
-17.6728	2.78742
-19.3655	6.31707
-17.7809	5.69004
-18.5006	7.65699
-16.7643	8.42519
-16.7809	7.06865
-16.5089	7.75617
-15.0002	9.03617
-15.0023	9.04841
-14.4627	10.0579
-13.468	8.3214
-13.4432	9.99444
-15.0914	11.8522
-14.0851	11.014
-14.123	11.2009
-14.0158	12.0966
-18.9963	-3.90697
-19.2789	-2.94998
-19.3398	-0.663871
-19.4236	-1.67238
-18.4534	-1.2362
-18.3983	-1.24014
-17.4768	2.93186
-17.4054	4.85917
-16.7687	3.53033
-16.9064	3.29877
-15.9093	5.14948
-15.4916	5.54927
-15.0825	6.3413
-14.7623	8.49045
-14.7844	7.13737
-14.5338	7.99624
-13.0161	9.26345
-12.1394	10.6494
-12.1785	11.426
-10.6514	15.9345
-10.199	14.1347
-10.6516	15.935
-10.643	17.8134
-9.19094	17.7657
-18.425	-5.05685
-18.8171	-6.81703
-18.2087	-3.1543
-18.3481	-3.19554
-17.8087	-1.59708
-16.4667	2.01256
-15.9618	1.89142
-15.0762	2.49959
-15.5209	3.78036
-15.0548	2.5596
-14.9985	2.78936
-14.5194	5.51809
-14.6882	3.72644
-14.0347	4.60966
-13.8935	7.40396
-13.4609	5.63214
-13.1221	6.69048
-12.892	9.05602
-13.0485	7.54649
-11.5596	10.4999
-11.6588	10.5519
-10.8161	12.3543
-10.5568	12.2858
-10.1465	11.4197
-9.91076	14.1414
-9.67261	12.225
-9.10164	13.5056
-10.1313	16.125
-9.21938	17.806
-9.22799	16.4058
-18.0203	-6.66718
-17.2694	-7.83695
-18.0203	-6.66722
-18.7319	-5.35645
-16.9462	-5.17118
-18.2527	-3.1651
-17.0665	-4.40866
-17.3085	-3.43415
-17.4863	-2.28039
-16.6595	0.027384
-16.7856	0.0796064
-17.9667	-0.309234
-13.1176	2.19802
-13.5277	3.85532
-13.0534	2.73105
-13.2183	3.59956
-13.3396	3.76473
-12.196	8.04853
-11.2882	6.63098
-11.4714	8.36386
-11.2607	9.37724
-10.7308	10.5172
-10.2034	11.6536
-9.65607	12.2431
-9.71282	12.2183
-9.24232	13.4889
-8.27582	14.9463
-7.23054	13.7027
-7.38127	14.5187
-7.37115	15.7394
-8.50548	17.2557
-8.13134	19.2207
-7.44452	17.7488
-7.47947	18.7869
-7.11182	20.7573
-22.0049	-9.96567
-19.0884	-8.17758
-16.8715	-5.29144
-17.5612	-4.72146
-16.1984	-3.65024
-16.8721	-5.2904
-16.2187	-3.65726
-15.8816	-2.02563
-17.0948	-1.86065
-16.131	-0.880096
-14.1305	-0.924707
-12.4359	3.30769
-11.7657	1.41873
-11.7888	5.0107
-10.8278	6.6563
-10.7078	4.72613
-10.5768	8.64888
-10.096	6.91148
-11.4712	8.36176
-9.77633	10.4704
-9.29075	9.68263
-8.97329	12.2835
-8.26569	11.2537
-7.34722	13.0396
-7.666	12.3266
-6.24819	14.1873
-6.81724	12.299
-7.36315	13.1815
-6.28344	14.1841
-6.82671	16.357
-6.27756	15.3328
-6.55495	18.3133
-5.5898	17.0176
-5.5488	17.165
-6.49028	20.3004
-5.73099	19.7611
-5.35139	21.7028
-21.1286	-11.3198
-21.0721	-11.4222
-20.202	-9.68199
-20.2021	-9.68192
-18.5318	-8.59276
-19.6409	-10.097
-19.7608	-8.21253
-18.1131	-6.64524
-18.0204	-6.66732
-16.893	-5.26168
-18.0205	-6.66805
-16.3945	-3.70184
-15.677	-2.32688
-15.596	-2.76441
-13.8404	-1.65158
-15.1764	-1.31226
-15.5044	-1.60879
-12.4231	-0.24079
-12.173	-1.23608
-10.8512	0.980371
-11.4718	-0.55742
-10.8511	0.978558
-9.35913	3.94579
-8.47049	5.99553
-7.784	10.5454
-7.28715	9.67783
-6.77395	12.2713
-6.78216	10.5396
-6.32529	11.6801
-6.3105	11.1632
-5.84811	14.0603
-5.94609	12.2797
-5.36373	13.2059
-4.97371	15.8769
-4.7633	14.1363
-4.36743	14.8002
-3.8678	17.9862
-4.6154	21.1113
-4.04918	19.4762
-3.83132	20.389
-3.76701	21.3416
-21.0314	-11.5044
-22.807	-12.4094
-19.6854	-10.0956
-19.499	-8.14558
-19.5719	-8.16423
-18.8675	-7.32505
-18.7145	-5.3117
-17.9058	-6.6911
-17.3507	-6.59276
-13.6804	-2.93471
-14.1946	-3.05861
-13.6859	-2.17338
-9.25672	1.20806
-9.03414	0.175187
-8.51471	3.02691
-8.47931	1.05552
-7.93582	4.93695
-8.01689	3.08031
-7.37084	3.94124
-7.16583	6.79841
-6.49657	5.66214
-6.61809	8.73013
-5.83329	10.5745
-4.86032	12.3416
-4.65901	10.7518
-4.49106	11.9576
-3.87278	14.0955
-2.68702	14.2522
-2.7464	15.7509
-1.95019	17.59
-3.0493	19.8039
-3.45297	21.6605
-1.91852	20.9547
-2.4453	21.6918
-4.65898	23.2576
-3.16394	22.7311
-3.63187	23.3076
-4.1552	24.159
-23.4883	-14.1685
-22.5503	-13.5787
-20.967	-11.4094
-21.1528	-13.1195
-21.5215	-12.0547
-20.1919	-9.7002
-20.6212	-11.382
-19.9606	-10.7594
-18.6403	-8.42585
-19.1875	-10.1185
-18.4165	-9.45567
-17.7486	-8.67381
-16.9562	-7.47374
-14.2052	-4.79527
-14.1399	-4.83533
-13.3018	-4.85317
-13.1931	-3.06357
-13.2029	-4.79554
-12.7041	-4.02481
-12.1971	-3.05997
-11.683	-2.28638
-11.4318	-1.73199
-11.3038	-0.589558
-9.95429	0.50378
-8.65099	0.939842
-7.03785	0.100407
-7.08097	0.441515
-6.92426	2.93989
-6.90016	1.44053
-6.04441	4.72139
-5.39535	3.73378
-4.53798	5.82421
-5.785	4.60401
-4.50096	5.67645
-3.65243	7.26402
-4.1626	9.1455
-3.16082	7.831
-3.16081	7.83105
-3.78058	11.0951
-2.94046	9.81257
-2.90998	12.8546
-2.5497	11.7494
-1.83911	12.4704
-1.9502	17.59
-3.30449	16.6843
-1.93538	17.5844
-1.32451	22.1429
-3.00606	23.207
-1.18815	22.5005
-2.49118	24.9426
-0.648952	25.6348
-22.4131	-15.8166
-22.4845	-15.8803
-21.9711	-14.9303
-19.8029	-11.7448
-21.2975	-13.1127
-19.6214	-12.7206
-18.8638	-12.0831
-16.4429	-9.4604
-15.3387	-6.44388
-15.6771	-8.16582
-14.9921	-7.37556
-12.204	-4.79023
-11.7138	-5.82547
-11.2174	-4.79442
-10.8475	-3.4204
-10.4999	-1.41274
-10.5347	-1.40629
-9.4365	-0.898328
-7.0575	0.371816
-8.56795	-0.699978
-8.28514	-0.81957
-5.64237	1.65038
-5.1475	0.915193
-5.10417	3.57543
-4.77347	1.83696
-3.79877	4.60874
-4.35516	5.41962
-2.90807	6.78038
-2.32295	6.51604
-2.10585	8.51583
-1.30199	7.10056
-1.79145	10.5112
-0.984997	9.44927
-1.03607	10.6695
-0.607021	11.7146
-1.2526	19.4711
-0.464649	21.3157
-0.621413	21.374
-0.528971	23.2364
0.420242	23.0775
-0.379754	25.1067
0.185113	24.356
1.06097	26.4931
1.31262	25.5504
-20.442	-16.0482
-20.5848	-16.3955
-21.746	-14.8302
-20.5768	-16.2111
-20.7719	-15.1171
-21.0471	-14.2087
-17.7613	-12.0709
-14.8283	-8.39814
-15.5206	-10.1467
-13.1162	-7.41445
-13.2599	-8.34911
-11.4199	-6.39729
-12.3592	-8.05892
-10.1157	-4.26355
-9.74544	-2.0354
-9.89526	-3.02249
-8.97971	-2.65873
-8.18013	-2.45262
-8.5485	-0.709381
-3.22534	1.43734
-3.25371	5.04269
-2.6378	3.12539
-2.00535	3.77502
-2.55555	6.0406
-1.3035	7.09375
-1.9403	6.54978
-1.21835	7.45877
0.0513876	7.99465
0.350452	7.81748
-0.986165	6.33032
0.0477103	7.99598
0.0660285	11.1381
0.738187	9.77353
0.88258	11.2896
0.493625	13.1065
-0.73292	21.4563
0.542268	23.004
0.87691	22.4352
1.04302	24.9253
1.40927	22.8902
3.19842	24.8858
4.5643	26.7102
5.54961	26.6903
-19.4251	-17.367
-18.6446	-16.9105
-19.8112	-15.4001
-18.7657	-15.8114
-20.2975	-13.4572
-19.0951	-14.7126
-19.0496	-14.3421
-16.2601	-11.919
-15.9559	-12.7475
-15.1794	-10.2487
-15.6608	-12.134
-14.6208	-11.247
-13.49	-9.37694
-14.0598	-10.4494
-13.4945	-9.71349
-12.4842	-8.04815
-11.8042	-7.31274
-11.8171	-7.35932
-10.7961	-6.66312
-9.82609	-6.09381
-9.68634	-4.47338
-9.64136	-5.9436
-9.34255	-5.27951
-8.88062	-2.67387
-9.0704	-2.64516
-3.34225	2.66686
-2.36152	1.1387
-2.59468	3.1246
-1.89496	2.92681
-0.984686	6.3247
-1.39379	4.62349
-0.764146	5.17558
-0.114498	6.06878
0.672281	6.86473
0.446019	7.72363
0.384126	7.79368
0.750829	9.28311
1.73875	11.4189
1.39571	13.2115
1.42579	14.8817
0.912296	19.1445
0.894435	18.2107
1.70241	20.8663
1.69793	18.8252
1.85428	22.8781
2.61021	21.4211
3.65366	23.404
3.05578	21.8444
3.83737	22.6917
4.49987	23.4411
5.02548	24.2071
5.54961	26.6903
5.51442	24.9504
6.03946	25.8185
6.54969	26.6786
-18.1108	-18.3964
-17.4449	-13.6126
-17.3338	-15.1187
-17.0402	-14.5236
-16.4424	-13.7259
-14.279	-12.1038
-13.0496	-10.5017
-13.1281	-12.2263
-12.6185	-11.4032
-12.0597	-10.5457
-11.5637	-9.30972
-10.6905	-8.83884
-10.8526	-8.85977
-9.91139	-7.37215
-9.93096	-8.01645
-8.64115	-5.89936
-8.7688	-7.71892
-8.72929	-7.71064
-8.14709	-5.89336
-8.68123	-2.74322
-8.40687	-4.37359
-7.25408	-1.80188
-2.36157	1.13866
-2.28842	1.14407
-1.6596	1.59147
-0.501558	4.43312
-0.894846	2.6788
1.11991	5.55826
0.478061	4.15051
1.45073	7.42799
