2184
-2.99747	2.84882
-3.2164	4.83995
-2.37879	7.41157
-0.992966	8.8706
-0.992933	8.87065
1.87571	11.2257
2.04497	13.6303
2.04502	13.6303
2.04508	13.6304
2.44153	15.5972
2.8923	17.5484
5.62881	20.3957
4.90572	22.3408
-13.156	-18.8349
-12.9424	-20.828
-15.1545	-18.9045
-14.2255	-17.1553
-15.0219	-15.5618
-13.6838	-11.8623
-12.9899	-9.98778
-10.6896	-7.56552
-8.69905	-7.75955
-7.39772	-6.2627
-6.43164	-4.17167
-5.85657	-2.25296
-4.84598	-0.583878
-2.95926	0.0275546
-2.58253	1.9878
-1.05366	3.28517
-1.28396	5.27168
-0.508179	6.73213
0.872613	8.18603
2.49705	9.35283
3.54121	11.04
3.93979	12.9964
3.93975	12.9964
3.94817	14.271
4.33492	16.1754
6.16963	16.885
5.62886	20.3957
6.89408	22.1137
6.77847	24.1103
-14.3625	-21.3502
-13.156	-18.8349
-13.1683	-18.8454
-14.2256	-17.1553
-13.0135	-15.6289
-14	-13.8564
-12.1317	-13.118
-11.4335	-11.2438
-8.16067	-9.68572
-8.699	-7.75952
-6.08222	-4.85627
-4.52379	-3.58124
-3.53673	-2.06908
-3.6571	-0.0743941
-2.91224	0.0357648
-1.35086	1.28174
0.545806	4.50557
0.545901	4.50559
1.44015	6.29003
2.69868	7.36987
4.54333	8.13515
5.55361	9.89571
3.93979	12.9963
5.9065	13.0555
5.86426	14.9135
6.1696	16.8849
6.80907	18.7808
7.62838	20.405
8.88309	21.8921
10.8539	21.5985
-12.4673	-20.7115
-11.1941	-19.2316
-12.299	-17.6356
-12.4055	-17.5371
-13.0134	-15.6289
-11.1765	-14.7966
-12.1317	-13.118
-8.13591	-10.0393
-6.86203	-8.52524
-7.14881	-6.55506
-6.08228	-4.85632
-4.52381	-3.58118
-3.53668	-2.06902
-2.2065	-0.55856
-1.35167	1.27807
0.176105	2.58209
1.8506	3.67888
2.55682	4.63192
3.42501	6.45317
4.54108	8.12886
6.49908	10.1647
4.9986	11.3225
5.90645	13.0556
7.66162	14.0268
7.4177	15.3224
8.15396	17.3001
9.09648	19.0621
9.60277	20.0343
10.8539	21.5984
-11.6553	-22.5342
-11.194	-19.2317
-9.19748	-19.4511
-10.8923	-19.0099
-11.8114	-17.2489
-10.8973	-15.5265
-9.53595	-13.6087
-9.31591	-11.6256
-8.04173	-10.1367
-6.86197	-8.52529
-5.71932	-6.88345
-4.20784	-5.54851
-2.93465	-3.97627
-1.58226	-2.47494
-0.312982	-1.16309
0.509913	0.650258
2.19997	1.71333
3.72375	3.00039
4.53081	4.82148
5.42188	6.31932
5.8485	8.27443
6.50258	10.1666
6.8147	12.1703
7.66169	14.0268
7.39194	15.9907
9.37809	15.7174
10.1269	17.3535
11.0474	18.6451
9.6028	20.0343
9.27089	22.0066
-10.9665	-22.9762
-10.3727	-21.0623
-10.3727	-21.0623
-9.19741	-19.4511
-8.99994	-19.0526
-10	-17.3205
-9.22285	-15.4664
-8.68079	-13.5147
-7.35412	-11.9738
-6.06674	-10.3976
-4.95541	-8.70559
-4	-6.9282
-2.25802	-5.8838
-0.970668	-4.36049
0.426645	-2.56726
1.6718	-0.909166
3.65506	-0.75881
4.12166	1.16271
5.12544	2.90771
5.42192	6.31924
5.42188	6.31937
5.84845	8.27441
8.36304	10.9101
8.60566	12.899
9	15.5885
9.37805	15.7173
11.384	15.8068
11.3882	15.8068
12.909	17.9053
14.8309	17.4213
16.7955	17.0466
-9.07197	-22.5717
-9.07204	-22.5717
-8.38838	-21.2836
-7.25525	-19.9808
-9	-19.0526
-8.52556	-17.3363
-7.32888	-15.7454
-6.70044	-13.8556
-5	-12.1244
-4.06875	-10.3458
-2.98131	-8.65856
0.520055	-6.97887
-0.351867	-5.18937
0.796307	-3.53916
2.30289	-2.25604
3.65614	-0.789931
5.56926	-0.198288
5.12548	2.90774
6.78343	4.04234
7.39303	5.95861
7.8141	7.91367
8.41536	9.82195
10.2827	11.8385
10.0423	13.8363
9.70176	15.7752
11.3841	15.8068
12.6883	14.333
13.3971	15.9635
14.8309	17.4214
16.7955	17.0467
-9.07189	-22.5717
-8.42731	-21.8251
-6.4383	-21.7445
-5.53126	-19.9565
-7.02847	-18.6449
-7.02842	-18.6448
-5.21041	-15.1846
-4.03394	-13.5686
-2.99498	-11.8705
-1.83264	-10.2273
-0.682036	-8.57614
0.520133	-6.97887
1.65457	-5.32906
0.803474	-3.53747
3.65448	-0.793806
4.79542	0.48217
6.46223	1.59918
6.78069	4.03383
8.72534	4.51112
9.34516	6.41267
9.75836	8.37041
10.4134	9.81803
10.2827	11.8386
11.8354	12.9219
12.9512	14.5584
13.3559	16.2187
13.5113	15.9264
13.5112	15.9264
15.4819	15.5385
-8.28083	-25.2887
-7.35707	-23.5153
-6.42942	-21.7636
-4.46192	-21.6408
-5.53116	-19.9565
-5.53589	-19.9609
-5.12121	-18.0192
-3.20706	-15.1986
-2.02286	-13.584
-0.778633	-12.043
0.167285	-10.2798
1.45115	-8.74824
2.41805	-6.34806
3.41519	-4.33292
2.55515	-2.50867
7.3465	-1.32549
7.75735	0.631855
8.16852	2.58911
8.16858	2.58918
8.7254	4.51118
9.34522	6.41273
10.7314	7.86805
11.4881	9.96433
12.2344	12.3049
13.8474	12.8153
15.039	15.1352
15.1024	17.1191
13.5113	15.9264
15.457	15.4897
16.8254	14.0594
-6.28313	-25.203
-5.37204	-23.4231
-4.462	-21.6408
-5.52865	-19.9541
-3.95824	-18.7228
-3.9583	-18.7228
-1.22984	-15.4634
-0.0726342	-13.9919
-2.02278	-13.584
1.21707	-11.8391
2.52955	-10.3247
3.33703	-8.12443
4.66117	-6.62554
5.42337	-4.07461
4.27976	-1.49589
6.04951	-0.404996
8	0
9.5957	1.18236
10.1107	3.09183
10.1106	3.09183
12.0485	6.3461
13.1381	8.87675
13.2561	10.8842
14.2091	12.6568
15.4161	14.3047
17	15.5885
15.3552	15.1306
16.4005	13.4379
17.4285	15.1533
-5.37197	-23.4231
-4.5957	-21.684
-5.25651	-19.8047
-3.9582	-18.7229
-2.49201	-17.3494
-0.490745	-17.1723
0.753322	-15.7234
-0.541602	-14.192
-0.582257	-12.2092
3.84188	-8.81026
5.15929	-7.3002
6.48242	-5.79908
6.71278	-2.52044
7.14261	-1.87864
8.01756	-0.0454971
9.5957	1.18229
11.497	1.67555
10.1108	3.0918
13.4817	4.92949
13.0028	6.87338
15.1465	8.91814
15.1929	10.9189
16.206	12.5785
16.6853	13.6112
16.6852	13.6112
16.4004	13.4379
18.3244	13.9473
-3.68852	-24.5023
-3.57645	-22.5051
-3.34202	-20.3214
-3.85825	-18.4569
-1.9409	-18.6702
0.0310483	-18.9314
1.47965	-17.5787
2.71454	-16.0177
1.43776	-14.5138
3.22038	-15.0309
4.70751	-9.65051
6.32688	-8.49272
7.03715	-6.62319
8.24399	-5.05585
8.52844	-3.31792
9.13968	-1.76622
9.99798	0.0169873
11.9798	-0.28312
13.0428	2.95843
13.4817	4.92934
13.4817	4.92943
14.851	6.93816
15.1466	8.91811
14.966	11.0195
16.869	11.6054
16.859	11.6202
17.8295	12.0444
17.8296	12.0444
19.7541	12.5998
-1.90349	-23.6011
-1.78656	-21.5758
-1.5367	-19.4852
0.00837706	-18.2227
1.9917	-18.6871
0.796357	-17.0836
4.72821	-15.8571
4.85558	-13.8612
4.76672	-13.7625
4.7585	-13.7526
6.52275	-10.4855
8.32878	-8.54382
9.03989	-6.88101
9.21246	-4.87476
9.6088	-2.90543
11.1315	-1.62605
11.9798	-0.283217
13.5015	1.0055
14.9817	2.56152
15.2788	4.04158
15.2789	4.04163
15.67	5.11879
16.716	7.66056
16.4032	9.644
15.2301	10.4584
17.2067	10.1798
19.1604	10.5662
-0.124774	-22.6874
0.0307228	-20.7052
0.257557	-18.7241
1.96874	-17.8096
3.0917	-17.0121
4.72828	-15.8572
6.05761	-14.4636
6.29656	-12.4743
6.29658	-12.4742
6.2966	-12.4742
8.82389	-9.74533
10.3274	-8.43779
11.0147	-6.57038
9.48792	-4.88889
11.0354	-3.61652
13.1009	-1.96758
13.8539	-0.964794
15.4403	0.611945
15.9097	2.59065
17.283	3.93621
17.2829	3.93629
17.3072	5.73655
16.7161	7.66054
16.7161	7.6606
16.716	7.66065
17.504	9.47876
19.1604	10.5662
-0.12477	-22.6874
0.0308197	-20.7052
1.83732	-19.8091
3.64964	-18.9312
5.28696	-17.7738
6.6764	-16.3662
7.89368	-13.672
9.54941	-12.048
11.1173	-10.813
10.2576	-11.1354
11.7691	-9.85823
12.2602	-7.92672
11.0147	-6.57043
11.459	-5.22081
13.0064	-3.96033
14.7952	-3.08141
15.7859	-1.36318
16.1357	0.59716
17.4252	1.292
18.5881	2.43618
18.5881	2.43624
14.9635	6.69092
16.6413	5.66345
18.3814	6.5815
18.4332	8.6972
18.4332	8.69726
3.4865	-26.1614
4.15552	-24.2766
4.2676	-20.8267
5.29466	-19.1041
6.70281	-16.4289
8.44803	-15.4359
9.86519	-14.0187
11.4272	-12.7479
11.4273	-12.7478
12.2644	-11.1028
13.6939	-9.3204
14.1492	-7.27362
16.1161	-7.57001
15.725	-5.60692
16.1682	-4.57672
18.1482	-2.66265
17.6723	-0.701724
17.6724	-0.701641
19.2641	0.525212
18.5881	2.43615
20.0259	3.42725
20.0143	5.42722
20.0835	7.56094
17.7078	6.83344
4.20844	-24.2963
5.2315	-22.5777
6.25507	-20.8589
7.16719	-18.3656
8.64322	-16.9965
10.3661	-15.9379
12.1652	-15.0392
13.1864	-13.3464
13.4381	-12.7262
14.6348	-11.1881
14.9756	-9.21195
16.116	-7.57006
16.1161	-7.56993
17.4683	-6.11346
16.9217	-4.24735
20	-3.4641
18.6613	-2.02855
20.3475	-1.1637
20.3475	-1.16371
21.693	1.41388
21.7638	2.43739
21.7521	4.43735
21.7393	6.43802
21.7264	8.43797
4.80379	-24.5315
8.10733	-20.1302
10.5885	-17.4722
12.291	-16.4365
14.3052	-18.1146
13.795	-16.1984
14.8082	-14.4779
15.4534	-13.0139
16.6252	-11.3725
16.9679	-9.38834
16.9679	-9.38825
16.6542	-7.4138
18.0641	-5.87809
20.0208	-5.46399
20.2974	-3.15377
20.2973	-3.15374
20.3476	-1.16378
22.2128	-0.511306
23.6246	0.901086
21.7521	4.4373
23.4782	5.4476
9.96154	-19.3951
10.5886	-17.4722
12.3351	-18.4385
16.2874	-18.129
15.7834	-16.2266
16.7964	-14.5423
17.4164	-12.66
18.6234	-11.1445
18.6627	-10.4313
18.7326	-10.3146
18.4135	-8.36289
19.7732	-6.9347
19.7731	-6.93467
21.7385	-4.49323
21.8695	-2.49444
21.8695	-2.49436
24.1443	-1.03019
23.6246	0.901146
22.6885	2.66931
11.912	-18.9744
12.571	-17.1003
13.7491	-17.248
17.7239	-16.7527
17.7665	-16.3139
18.7889	-14.8364
19.4761	-12.9614
21.2598	-13.8801
19.7277	-12.0495
20.7212	-10.3137
20.3458	-8.85869
21.6902	-7.38691
22.2968	-8.8021
21.1141	-7.18934
22.3819	-4.39962
21.8695	-2.49441
23.1756	-1.04285
12.9401	-19.0613
13.7492	-17.248
15.7121	-16.8535
17.724	-16.7528
19.7361	-16.6107
19.5855	-14.9621
21.2599	-13.8801
20.3418	-12.0338
20.3418	-12.0337
21.561	-10.4493
22.8935	-8.97131
23.1022	-6.97139
23.1021	-6.97131
22.9263	-6.34326
22.382	-4.39971
19.3178	-17.9963
21.3228	-17.8697
21.3661	-15.8837
21.034	-13.9109
20.6878	-11.941
24.3785	-12.6712
23.4937	-10.9008
25.2657	-9.99857
24.7638	-8.09448
22.9263	-6.3432
23	-19.0526
23.2658	-16.5125
25.0111	-15.5395
26	-13.8564
25.1765	-12.0068
25.2657	-9.99865
-17.6357	7.81497
-18.9316	6.34467
-17.6356	7.81498
-18.1559	11.7487
-16.9019	12.895
-17.3555	13.6069
-18.2064	-1.53346
-17.5432	-2.20634
-18.1541	0.448028
-17.3126	-1.23536
-18.6696	2.38505
-17.4292	1.15905
-19.0264	4.35512
-18.1508	4.00652
-18.2571	4.81345
-18.3226	5.98534
-17.1445	9.35985
-17.1593	7.47055
-16.7617	11.0195
-16.1926	12.1143
-15.3716	13.8723
-14.9421	14.8121
-14.5041	15.702
-14.0688	16.6215
-19.3698	-2.9628
-19.1159	-1.5139
-19.3372	1.17983
-15.8141	-1.28677
-15.7413	0.536728
-14.6918	0.344029
-15.4326	1.27627
-15.8614	2.07421
-17.436	5.52568
-16.5576	3.85385
-16.338	4.79996
-17.2335	7.49646
-16.5963	6.96783
-16.4562	9.33832
-16.112	7.72551
-15.843	8.559
-15.4222	9.53298
-15.1064	10.4208
-14.6775	11.3975
-14.2098	12.3181
-13.9425	14.8904
-13.8003	13.1686
-13.3796	14.0598
-12.948	14.9667
-12.518	15.9449
-12.1704	18.5498
-11.5765	17.73
-11.1654	18.6686
-16.8279	-4.60662
-18.866	0.30452
-18.9833	-1.45409
-18.4417	-0.259099
-17.9524	0.23704
-17.3349	1.13351
-15.4272	1.50786
-13.4353	1.32098
-13.4299	1.31195
-13.946	2.16851
-15.4164	3.92014
-15.5739	5.87871
-14.8886	4.0255
-15.3161	7.82418
-15.113	6.00375
-14.6196	6.80149
-14.4822	9.63774
-14.553	7.76309
-13.8591	8.86241
-13.6795	11.4709
-13.4903	9.79011
-12.6126	11.5577
-12.2166	12.4185
-11.8112	13.3238
-11.3945	14.2897
-11.0554	16.9706
-10.9673	15.2561
-10.5276	16.1437
-10.0504	17.0109
-9.59924	18.0363
-6.96848	19.8287
-7.76024	18.7529
-6.4853	17.8877
-18.5455	-4.5866
-16.7382	-4.42669
-16.7155	-4.34156
-15.7526	-3.59836
-18.3445	-3.33501
-16.8402	-3.54898
-18.5336	-3.56232
-18.159	-1.44762
-17.5727	-2.3919
-17.0631	-1.55105
-16.5385	-0.75462
-16.1311	0.0950928
-15.3496	0.924282
-12.9447	2.18628
-14.3429	4.26447
-13.375	2.76758
-13.4337	3.86373
-13.5756	4.77564
-13.292	8.11663
-12.7846	6.88167
-12.7347	7.3624
-12.2902	8.1855
-11.8788	9.14229
-11.0071	10.8325
-10.6117	11.7255
-10.2336	12.6531
-9.83369	13.6065
-9.40662	14.4876
-8.9754	15.3277
-8.64062	17.243
-5.34553	17.4327
-5.00602	19.7309
-5.20391	18.6356
-5.0344	19.7902
-3.09054	20.078
-17.1157	-3.25875
-17.1186	-3.25494
-17.1206	-3.25833
-16.831	-4.60426
-16.0466	-1.5765
-15.0502	0.153272
-14.9558	-1.52535
-14.5535	-0.859102
-13.4218	1.22507
-13.9574	-0.0459678
-13.3681	1.00012
-11.4654	1.60191
-12.526	3.46387
-11.4671	2.18181
-11.6544	3.11286
-11.7086	4.07395
-10.9257	6.17751
-11.3169	8.24644
-10.7368	7.41181
-10.4541	10.0369
-10.3443	8.30309
-9.88442	9.18266
-9.45049	10.0923
-9.02755	11.0703
-8.56722	13.5247
-8.63334	12.0132
-8.24869	12.9143
-8.53659	15.4936
-7.19331	16.7787
-5.31077	17.3736
-6.49534	17.8828
-5.2179	16.7681
-3.62406	19.2222
-3.08657	20.1304
-19.8691	-7.97151
-20.5286	-9.78448
-21.2768	-8.22889
-19.5341	-6.05108
-19.7272	-8.01945
-18.5537	-4.57185
-19.4533	-6.05326
-18.5821	-5.5786
-17.5958	-3.08791
-17.7834	-5.08277
-16.8993	-4.71549
-16.7535	-4.46042
-15.1315	-4.59352
-15.3585	-2.48238
-12.5729	-0.80571
-11.4692	1.61505
-11.9982	0.424433
-9.58032	2.2544
-10.4812	4.59563
-9.83805	3.88245
-9.47436	4.81423
-9.22221	5.90491
-9.95546	6.52818
-9.22194	5.90193
-9.4769	8.46545
-9.02017	6.81063
-8.25809	8.47896
-7.88879	9.4168
-7.62641	12.1205
-7.49698	10.3829
-7.05237	11.3038
-6.96261	14.009
-6.65913	12.2362
-6.27655	13.2553
-6.45223	15.9518
-3.69287	17.4901
-3.50752	15.9474
-3.22572	16.5917
-2.6327	19.1851
-2.69342	17.4546
-1.52712	20.8499
-1.09396	19.9579
-0.544936	22.5875
-0.55679	20.7952
0.235417	22.5764
-20.8446	-9.70559
-20.0507	-7.87017
-19.6186	-9.34669
-18.6311	-6.51435
-16.852	-5.60079
-16.8554	-6.58035
-15.1015	-4.63627
-15.8071	-6.08537
-13.6734	-3.26763
-15.2797	-4.00098
-13.7273	-3.23163
-12.7024	-3.28171
-11.3862	-1.47803
-9.59805	2.29526
-9.70997	1.30269
-8.75539	1.69274
-8.53747	4.97981
-7.91624	4.37931
-7.57103	5.16708
-7.46543	5.27565
-7.26037	6.24231
-7.26111	8.66002
-6.93119	6.97654
-6.48645	10.5106
-6.23678	8.84064
-5.08208	11.6216
-4.7279	12.6308
-4.30306	13.5562
-3.77779	15.0954
-4.03469	14.2574
-1.51053	15.8746
-1.26158	16.844
0.329915	20.8147
0.417499	19.0474
1.52363	21.083
1.65806	22.1513
1.77479	23.1985
1.91595	24.1894
-18.1355	-12.1569
-16.5724	-12.7514
-18.1644	-11.9725
-18.1343	-12.1259
-18.0956	-9.18559
-16.6279	-7.83066
-17.0268	-9.41883
-16.3794	-8.43536
-15.588	-6.1524
-15.1629	-6.15446
-13.2811	-4.12528
-11.683	-3.38568
-12.7924	-3.322
-11.421	-1.48727
-10.3339	-1.98569
-11.421	-1.4873
-10.7212	-0.928502
-9.69616	1.32487
-9.22406	-0.243883
-9.50782	1.7263
-6.13779	3.78654
-6.63238	5.30519
-6.34848	3.64082
-5.90703	7.166
-5.6085	5.46979
-5.21141	9.03842
-4.91326	7.34272
-4.57605	8.27204
-4.12686	9.2868
-3.87263	10.1283
-3.39208	11.1475
-2.3053	13.5297
-1.04474	14.2083
-0.546948	16.1462
-0.135651	15.9269
0.455625	17.7754
2.18007	18.6751
2.46752	21.5846
2.69386	23.573
3.34671	23.6992
-15.4021	-14.3735
-15.402	-14.3735
-18.1088	-12.2573
-18.7456	-13.243
-16.6325	-11.0864
-17.6445	-12.8147
-15.9582	-9.20118
-15.3615	-10.368
-14.4615	-7.99459
-14.8855	-9.25721
-15.2202	-6.16667
-14.7755	-8.11789
-14.253	-6.41999
-14.4239	-5.48218
-12.8766	-4.98739
-11.2824	-4.24961
-12.5812	-3.24024
-12.0755	-1.96163
-10.4739	-1.78349
-12.0897	-2.94334
-10.448	-1.81154
-8.80863	-0.705296
-8.46481	2.36577
-7.74901	0.812994
-7.57174	1.31591
-6.68172	2.90467
-7.12432	2.14632
-6.80738	3.4608
-5.10552	3.71319
-4.67104	5.65411
-3.92013	7.50029
-3.70209	7.44041
-3.08381	9.30364
-0.406434	13.8773
-0.336977	13.2156
0.595357	15.5271
0.883169	17.4947
0.415559	15.5597
1.6343	16.7752
1.48485	19.3939
0.7932	17.5234
1.05236	21.1051
2.85034	23.2833
4.5633	22.2509
3.78381	21.7696
3.7624	21.7699
4.54217	21.2555
-15.7933	-15.4069
-15.2184	-16.0969
-17.5057	-14.7026
-17.1889	-14.4721
-13.4253	-9.88872
-13.441	-9.46035
-13.5946	-8.35632
-13.1613	-6.74059
-12.529	-5.46491
-12.8599	-4.99982
-11.7416	-3.32894
-12.0325	-5.16076
-10.6893	-1.61192
-10.539	-3.19744
-10.3295	-1.98343
-7.24431	0.557986
-8.64955	-0.891033
-7.21352	0.508219
-6.15151	2.23024
-5.56967	1.46995
-5.70546	4.18855
-5.21217	2.42246
-5.27167	2.37284
-6.68801	5.66567
-4.87683	5.82442
-5.42565	4.38362
-3.75979	7.45888
-5.18736	6.47475
-3.39532	7.16613
0.196704	11.6028
-0.51457	9.75075
-0.991013	10.3338
0.317854	11.574
0.332219	13.5698
-0.243268	11.835
0.446308	15.5569
0.337592	13.5702
-0.476117	15.1842
0.8274	17.5181
-0.325258	16.6631
1.24514	19.4792
0.831353	17.518
2.66521	20.7009
2.38966	19.623
4.66168	20.8515
3.42154	19.8103
3.31769	19.8382
-14.4068	-16.0975
-16.1855	-16.1894
-15.2071	-16.0995
-17.3211	-14.543
-15.7587	-15.4551
-16.1856	-16.1895
-16.4953	-16.3318
-12.7405	-8.68816
-11.4748	-9.8344
-12.5867	-6.73446
-12.0269	-7.1173
-11.5166	-7.09093
-11.2649	-5.28494
-11.5191	-7.09256
-9.99421	-5.10226
-9.5193	-2.49992
-8.69259	-3.9309
-8.62938	-3.23914
-5.57315	1.57086
-3.75055	1.08901
-3.57929	1.8228
-4.8567	2.61333
-3.70408	2.1422
-3.97373	3.05031
-4.03577	4.2627
-3.44135	7.22392
-3.56157	5.7811
-3.32196	7.06522
-1.70953	8.18415
-1.92289	8.51225
-0.456285	9.71909
-1.47063	7.99208
-0.876118	9.8638
0.234143	11.5939
-0.494297	9.73978
0.919791	10.9283
1.23457	11.988
0.326017	13.5695
1.10055	13.3125
0.48073	15.5512
1.10072	13.9554
0.687556	17.5284
1.5381	16.0337
2.08184	18.66
1.99982	17.9911
3.49132	19.7876
3.29605	21.7057
4.6467	20.5859
4.23793	21.5959
3.91576	22.4824
-14.3955	-16.1001
-13.5752	-17.9243
-15.8947	-18.2361
-15.2134	-17.3222
-13.3625	-10.9155
-13.7681	-9.35976
-11.4037	-7.61224
-12.6272	-9.04414
-9.52864	-7.20452
-8.61981	-5.19314
-8.96848	-6.79527
-8.37723	-6.0676
-7.24173	-5.27806
-7.10969	-3.43865
-6.84498	-2.38209
-4.8076	0.415993
-5.53452	-1.30782
-3.56879	1.81735
-4.80285	0.414601
-3.70669	0.689568
-2.77096	1.00768
-3.10695	3.84438
-2.0016	2.79966
-2.03428	3.1055
-2.28253	5.20084
-1.68588	8.14109
-1.40916	7.16677
-0.304287	9.59571
-0.0171309	8.646
2.31831	10.3331
1.43159	14.4201
2.99238	13.3134
3.01325	13.376
2.23979	14.6145
2.99242	13.3134
3.01834	13.8859
2.66268	16.5738
3.19486	14.9341
3.42969	15.75
3.61681	16.8652
5.8993	22.222
-13.0492	-19.8315
-13.058	-19.837
-14.5812	-18.0876
-14.1586	-18.9761
-14.8214	-17.9599
-14.2266	-16.1605
-15.1958	-16.9134
-13.4547	-16.5232
